datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-03-04,1490.26,1699.15,10.7949,0.4706,11.0007,10.8066,10.6321
2020-03-05,1524.79,1738.52,11.0161,0.8,11.0161,10.811,10.6321
2020-03-06,1496.8,1706.7,10.8334,0.5556,11.0161,10.8154,10.6321
2020-03-09,1442.13,1644.36,10.4504,0.0541,11.0161,10.811,10.6314
2020-03-10,1468.28,1674.19,10.6222,0.1579,11.0007,10.8066,10.6314
2020-03-11,1452.7,1656.63,10.631,0.2051,11.0007,10.8007,10.631
2020-03-12,1416.85,1615.75,10.3754,0.025,11.0007,10.7949,10.6249
2020-03-13,1399.19,1595.62,10.2495,0.0244,11.0007,10.7934,10.6222
2020-03-16,1338.84,1526.79,9.8571,0,11.0007,10.792,10.5938
2020-03-17,1336.16,1523.73,9.8312,0,10.9733,10.7777,10.5938
2020-03-18,1301.14,1483.83,9.546,0,10.9733,10.7634,10.4812
2020-03-19,1282.1,1462.12,9.3211,0,10.9733,10.7625,10.4623
2020-03-20,1320.15,1505.51,9.6683,0.0435,10.9733,10.7615,10.4504
2020-03-23,1275.03,1454.07,9.2966,0,10.9733,10.7588,10.3845
2020-03-24,1317.18,1502.14,9.641,0.0625,10.9584,10.7561,10.3845
2020-03-25,1360.03,1551.06,9.9202,0.1429,10.9584,10.7522,10.3754
2020-03-26,1352.7,1542.69,9.8192,0.1,10.9584,10.7484,10.2495
2020-03-27,1357.83,1548.54,9.8365,0.1373,10.9584,10.7416,10.1807
2020-03-30,1344.12,1532.91,9.6412,0.0769,10.9584,10.7349,9.9202
2020-03-31,1356.59,1547.13,9.7201,0.1132,10.9095,10.727,9.9202
2020-04-01,1345.24,1534.21,9.6218,0.0556,10.9095,10.7191,9.8571
2020-04-02,1362.17,1553.55,9.7457,0.1455,10.9095,10.6926,9.8365
2020-04-03,1355.59,1544.74,9.7012,0.125,10.9095,10.6661,9.8312
2020-04-06,1364.18,1554.57,9.7821,0.1754,10.9095,10.6491,9.8192
2020-04-07,1391.21,1585.41,9.9729,0.2759,10.8991,10.6321,9.8312
2020-04-08,1381.06,1573.83,9.8804,0.2542,10.8991,10.6317,9.8312
2020-04-09,1389.94,1583.95,9.9597,0.2833,10.8991,10.6314,9.8312
2020-04-10,1384.86,1578.16,9.9374,0.2787,10.8991,10.6312,9.8312
2020-04-13,1382.29,1575.24,9.9196,0.2581,10.8991,10.631,9.8312
2020-04-14,1403.01,1598.85,10.0371,0.3333,10.8882,10.6279,9.8365
2020-04-15,1391.3,1585.5,9.9495,0.2969,10.8882,10.6249,9.8365
2020-04-16,1393.05,1587.5,9.9317,0.2769,10.8882,10.6235,9.8365
2020-04-17,1409.42,1606.15,10.0438,0.3636,10.8882,10.6222,9.8365
2020-04-20,1411.86,1608.94,10.0688,0.3731,10.8882,10.608,9.8365
2020-04-21,1391.18,1585.37,9.9045,0.2353,10.8551,10.5938,9.8571
2020-04-22,1402.97,1598.8,9.9739,0.3478,10.8551,10.5375,9.8571
2020-04-23,1402.74,1598.54,9.9807,0.3571,10.8551,10.4812,9.8571
2020-04-24,1392.3,1586.66,9.9899,0.3662,10.8551,10.4718,9.8571
2020-04-27,1408.71,1605.4,10.126,0.4167,10.8551,10.4623,9.8571
2020-04-28,1422.32,1620.91,10.2072,0.4384,10.837,10.4564,9.8804
2020-04-29,1427.84,1627.25,10.3229,0.4595,10.837,10.4504,9.8804
2020-04-30,1435.07,1635.62,10.5661,0.5333,10.837,10.4564,9.8804
2020-05-04,1416.92,1614.93,10.4818,0.5263,10.837,10.4623,9.8804
2020-05-05,1422.33,1621.15,10.5332,0.5325,10.837,10.4718,9.8804
2020-05-06,1433.4,1633.77,10.5882,0.5513,10.8334,10.4812,9.9045
2020-05-07,1427.41,1627.02,10.5429,0.5316,10.8334,10.4815,9.9045
2020-05-08,1442.71,1646.18,10.6557,0.6375,10.8334,10.4818,9.9045
2020-05-11,1448.97,1653.32,10.7174,0.6543,10.8334,10.5075,9.9045
2020-05-12,1444.33,1648.04,10.6473,0.622,10.8334,10.5332,9.9045
2020-05-13,1447.05,1651.17,10.6637,0.6386,10.8235,10.5381,9.9196
2020-05-14,1431.19,1633.23,10.5397,0.5,10.8235,10.5397,9.9196
2020-05-15,1426.54,1628.46,10.5152,0.4824,10.8235,10.5365,9.9196
2020-05-18,1434.34,1637.61,10.5644,0.5233,10.8235,10.5397,9.9196
2020-05-19,1450.44,1656.47,10.6873,0.6667,10.8235,10.5413,9.9196
2020-05-20,1448.45,1654.32,10.6743,0.6591,10.8154,10.5429,9.9202
2020-05-21,1440.36,1645.1,10.6307,0.573,10.8154,10.5537,9.9202
2020-05-22,1394.46,1592.87,10.2701,0.3778,10.8154,10.5429,9.9202
2020-05-25,1400.58,1600.46,10.3041,0.3846,10.8154,10.5413,9.9202
2020-05-26,1420.61,1623.45,10.4377,0.4239,10.8154,10.5397,9.9202
2020-05-27,1412.84,1614.6,10.387,0.4194,10.8066,10.5365,9.9317
2020-05-28,1411.19,1613.06,10.3943,0.4255,10.8066,10.5332,9.9317
2020-05-29,1412.96,1615.97,10.403,0.4316,10.8066,10.5242,9.9317
2020-06-01,1451.84,1661.05,10.6654,0.6667,10.8066,10.5332,9.9317
2020-06-02,1457.62,1668.83,10.7107,0.701,10.8066,10.5365,9.9317
2020-06-03,1463.79,1676.64,10.7776,0.7755,10.7949,10.5397,9.9374
2020-06-04,1467.22,1681.28,10.7817,0.7778,10.7949,10.5413,9.9374
2020-06-05,1474.41,1689.81,10.8689,0.86,10.8066,10.5429,9.9374
2020-06-08,1477.64,1693.55,10.8738,0.8614,10.8154,10.5537,9.9374
2020-06-09,1488.33,1705.9,10.9583,0.8922,10.8235,10.5644,9.9374
2020-06-10,1488.03,1706.52,10.9522,0.8835,10.8235,10.5653,9.9495
2020-06-11,1468.29,1685.19,10.7975,0.7692,10.8235,10.5661,9.9495
2020-06-12,1467.34,1684.19,10.7664,0.7238,10.8235,10.5771,9.9495
2020-06-15,1446.05,1660.14,10.8884,0.8585,10.8334,10.5882,9.9495
2020-06-16,1472.83,1690.92,11.0899,0.9439,10.837,10.591,9.9495
2020-06-17,1476.11,1694.9,11.114,0.9444,10.837,10.5938,9.9597
2020-06-18,1483.86,1704.62,11.1523,0.945,10.8551,10.608,9.9597
2020-06-19,1502.98,1727.2,11.2713,0.9636,10.8689,10.6222,9.9597
2020-06-22,1502.67,1728.27,11.2293,0.9459,10.8738,10.6235,9.9597
2020-06-23,1518.02,1746.09,11.3311,0.9911,10.8882,10.6249,9.9597
2020-06-24,1521.99,1752.68,11.3454,0.9912,10.8882,10.6278,9.9729
2020-06-26,1517.58,1747.62,11.3002,0.9649,10.8884,10.6307,9.9729
2020-06-29,1507.33,1736.01,11.2172,0.913,10.8991,10.6308,9.9729
2020-06-30,1522.85,1755.28,11.2809,0.9397,10.9095,10.631,9.9729
2020-07-01,1543.22,1778.8,11.3925,1,10.9522,10.6312,9.9729
2020-07-02,1579.28,1822.95,11.6738,1,10.9522,10.6314,9.9739
2020-07-03,1608.23,1856.42,11.9096,1,10.9583,10.6317,9.9739
2020-07-06,1683.77,1943.88,12.5263,1,10.9584,10.6321,9.9739
2020-07-07,1685.12,1946.58,12.482,0.9917,10.9733,10.6397,9.9739
2020-07-08,1712.1,1978.27,12.6526,1,11.0007,10.6473,9.9739
2020-07-09,1731.36,2000.82,12.7637,1,11.0007,10.6515,9.9807
2020-07-10,1700.17,1967.31,12.4598,0.9677,11.0161,10.6557,9.9807
2020-07-13,1725.45,1997.55,12.5845,0.984,11.0466,10.6597,9.9807
2020-07-14,1706.14,1975.97,12.439,0.9524,11.0899,10.6637,9.9807
2020-07-15,1693.31,1962.9,12.3476,0.9449,11.114,10.6646,9.9807
2020-07-16,1619.03,1877.26,11.9106,0.9375,11.114,10.6654,9.9899
2020-07-17,1632.21,1893.48,11.9795,0.938,11.1523,10.6658,9.9899
2020-07-20,1664.87,1931.36,12.1843,0.9385,11.1533,10.6661,9.9899
2020-07-21,1685.74,1955.61,12.3118,0.9389,11.2172,10.6702,9.9899
2020-07-22,1678.06,1946.93,12.2203,0.9318,11.2293,10.6743,9.9899
2020-07-23,1684.73,1955.68,12.2444,0.9323,11.2293,10.6808,10.0371
2020-07-24,1619.38,1879.83,11.8338,0.8881,11.2709,10.6873,10.0371
2020-07-27,1619.69,1880.27,11.8191,0.8815,11.2713,10.699,10.0371
2020-07-28,1639.36,1903.1,11.932,0.9044,11.2809,10.7107,10.0371
2020-07-29,1668.26,1936.66,12.1031,0.9124,11.2937,10.7141,10.0371
2020-07-30,1659.57,1926.61,12.0337,0.9058,11.2937,10.7174,10.0438
2020-07-31,1666.02,1934.15,12.0981,0.9065,11.2998,10.7182,10.0438
2020-08-03,1684.66,1955.79,12.1959,0.9214,11.3002,10.7191,10.0438
2020-08-04,1697.36,1970.54,12.3999,0.9504,11.3107,10.727,10.0438
2020-08-05,1698.21,1971.63,12.4205,0.9507,11.3311,10.7349,10.0438
2020-08-06,1691.02,1963.3,12.3986,0.9371,11.3311,10.7416,10.0688
2020-08-07,1668.27,1937.13,12.2707,0.9167,11.3454,10.7484,10.0688
2020-08-10,1667.1,1935.77,12.2763,0.9172,11.3465,10.7522,10.0688
2020-08-11,1664,1932.17,12.3104,0.9178,11.3925,10.7561,10.0688
2020-08-12,1658.94,1926.54,12.3092,0.9116,11.6738,10.7588,10.0688
2020-08-13,1654.74,1921.66,12.2691,0.8919,11.6738,10.7615,10.126
2020-08-14,1674.18,1945.16,12.4688,0.9664,11.8191,10.7625,10.126
2020-08-17,1702.74,1978.39,12.7182,0.9933,11.8338,10.7634,10.126
2020-08-18,1705.91,1982.15,12.7526,0.9934,11.9096,10.7649,10.126
2020-08-19,1681.26,1953.56,12.6566,0.9803,11.9106,10.7664,10.126
2020-08-20,1662.2,1931.64,12.5566,0.9608,11.9106,10.772,10.1807
2020-08-21,1679.6,1952.28,12.6363,0.9675,11.932,10.7776,10.1807
2020-08-24,1703.05,1979.67,12.792,1,11.9795,10.7796,10.1807
2020-08-25,1702.51,1979.09,12.7722,0.9936,12.0337,10.7817,10.1807
2020-08-26,1689.76,1964.27,12.7235,0.9745,12.0981,10.7868,10.1807
2020-08-27,1697.23,1973.29,12.7488,0.9747,12.0981,10.792,10.2072
2020-08-28,1726.11,2006.88,13.1309,1,12.1031,10.7934,10.2072
2020-08-31,1710.44,1988.73,13.6344,1,12.1843,10.7949,10.2072
2020-09-01,1719.25,1999.18,13.7225,1,12.1959,10.7962,10.2072
2020-09-02,1721.47,2001.83,13.7123,0.9938,12.2203,10.7975,10.2072
2020-09-03,1710.19,1988.88,13.6238,0.9816,12.2203,10.802,10.2495
2020-09-04,1691.74,1967.44,13.4961,0.9756,12.2444,10.8066,10.2495
2020-09-07,1658.55,1929.16,13.2817,0.9697,12.2691,10.811,10.2495
2020-09-08,1664.5,1936.08,13.3689,0.9699,12.2707,10.8154,10.2495
2020-09-09,1633.98,1900.61,13.1757,0.9581,12.2763,10.8194,10.2495
2020-09-10,1633.72,1900.39,13.1642,0.9524,12.2763,10.8235,10.2701
2020-09-11,1650.33,1919.73,13.3073,0.9645,12.3092,10.8284,10.2701
2020-09-14,1660.81,1931.95,13.3816,0.9706,12.3104,10.8334,10.2701
2020-09-15,1668.51,1940.97,13.4527,0.9708,12.3118,10.8352,10.2701
2020-09-16,1659.1,1931.1,13.4248,0.9651,12.3476,10.837,10.2701
2020-09-17,1645.37,1915.12,13.3148,0.948,12.3476,10.8461,10.3041
2020-09-18,1672.81,1947.13,13.5201,0.977,12.3986,10.8551,10.3041
2020-09-21,1652.05,1922.98,13.3395,0.9429,12.3999,10.862,10.3041
2020-09-22,1637.08,1905.64,13.206,0.9205,12.4205,10.8689,10.3041
2020-09-23,1643.2,1912.76,13.217,0.9209,12.439,10.8713,10.3041
2020-09-24,1613.76,1878.57,12.9897,0.8933,12.439,10.8738,10.3229
2020-09-25,1612.96,1877.67,12.9721,0.8883,12.4598,10.881,10.3229
2020-09-28,1622.31,1888.56,13.0608,0.8944,12.4688,10.8882,10.3229
2020-09-29,1621.73,1887.97,13.0118,0.8895,12.482,10.8883,10.3229
2020-09-30,1625.59,1892.49,13.0727,0.8956,12.5263,10.8884,10.3229
2020-10-05,1630.86,1898.62,13.1221,0.8962,12.5263,10.8937,10.3754
2020-10-06,1636.59,1905.3,13.181,0.913,12.5566,10.8991,10.3754
2020-10-07,1641.72,1911.27,13.2242,0.9243,12.5845,10.9043,10.3754
2020-10-08,1641.37,1910.87,13.2261,0.9247,12.6363,10.9095,10.3754
2020-10-09,1659.99,1932.54,13.3547,0.9465,12.6526,10.9308,10.3754
2020-10-12,1708.88,1989.47,13.7041,0.9894,12.6526,10.9522,10.3845
2020-10-13,1715.02,1996.64,13.7178,0.9947,12.6566,10.9552,10.3845
2020-10-14,1708.82,1989.49,13.6762,0.9789,12.7182,10.9583,10.3845
2020-10-15,1695,1973.43,13.5802,0.9634,12.7235,10.9583,10.3845
2020-10-16,1695.02,1973.52,13.6604,0.974,12.7488,10.9584,10.3845
2020-10-19,1687.67,1964.96,13.6672,0.9741,12.7488,10.9659,10.387
2020-10-20,1698.16,1977.18,13.6798,0.9794,12.7526,10.9733,10.387
2020-10-21,1699.92,1979.23,13.7499,1,12.7637,10.987,10.387
2020-10-22,1697.2,1976.06,13.7265,0.9949,12.7722,11.0007,10.387
2020-10-23,1682.32,1958.87,13.6519,0.9492,12.792,11.0084,10.387
2020-10-26,1677.41,1953.2,13.6,0.9343,12.792,11.0161,10.3943
2020-10-27,1682.65,1959.3,13.564,0.9246,12.9721,11.0314,10.3943
2020-10-28,1696.77,1975.74,13.5779,0.925,12.9897,11.0466,10.3943
2020-10-29,1707.92,1988.73,13.419,0.8955,13.0118,11.0683,10.3943
2020-10-30,1679.2,1955.33,12.9946,0.797,13.0118,11.0899,10.3943
2020-11-02,1695.06,1973.8,13.0837,0.8128,13.0118,11.102,10.403
2020-11-03,1714.46,1996.38,13.2356,0.8578,13.0608,11.114,10.403
2020-11-04,1728.93,2013.24,13.3036,0.8634,13.0727,11.1332,10.403
2020-11-05,1759.71,2049.21,13.5868,0.932,13.0837,11.1523,10.403
2020-11-06,1756.62,2045.62,13.581,0.9275,13.1221,11.1528,10.403
2020-11-09,1782.19,2075.54,13.7907,1,13.1221,11.1533,10.4377
2020-11-10,1773.82,2065.79,13.7563,0.9952,13.1309,11.1853,10.4377
2020-11-11,1749.82,2037.84,13.6608,0.9476,13.1642,11.2172,10.4377
2020-11-12,1756.99,2046.67,13.6592,0.9384,13.1757,11.2233,10.4377
2020-11-13,1747.04,2035.07,13.5129,0.8868,13.181,11.2293,10.4377
2020-11-16,1760.26,2050.48,13.6236,0.9202,13.181,11.2501,10.4504
2020-11-17,1752.21,2041.09,13.5985,0.9112,13.206,11.2709,10.4504
2020-11-18,1752.82,2041.81,13.6492,0.9302,13.217,11.2711,10.4504
2020-11-19,1761.08,2051.42,13.6547,0.9352,13.2242,11.2713,10.4504
2020-11-20,1768.63,2060.22,13.6831,0.9631,13.2261,11.2761,10.4504
2020-11-23,1783.87,2077.98,13.7983,1,13.2261,11.2809,10.4623
2020-11-24,1775.03,2067.68,13.7301,0.9817,13.2356,11.2873,10.4623
2020-11-25,1755.16,2044.61,13.6184,0.8955,13.2817,11.2937,10.4623
2020-11-26,1764.12,2055.04,13.715,0.9638,13.3036,11.2968,10.4623
2020-11-27,1783.01,2077.33,13.8906,1,13.3073,11.2998,10.4623
2020-11-30,1764.54,2055.89,13.7191,0.9641,13.3073,11.3,10.4812
2020-12-01,1796.84,2093.52,13.9454,1,13.3148,11.3002,10.4812
2020-12-02,1793.62,2089.8,13.9068,0.9956,13.3395,11.3055,10.4812
2020-12-03,1795.28,2091.75,13.9133,0.9956,13.3547,11.3107,10.4812
2020-12-04,1798.77,2095.81,13.9238,0.9956,13.3689,11.3209,10.4812
2020-12-07,1781.75,2076.02,13.7699,0.9693,13.3689,11.3311,10.4818
2020-12-08,1776.44,2069.84,13.7013,0.9214,13.3816,11.3382,10.4818
2020-12-09,1762.76,2053.9,13.6476,0.8739,13.419,11.3454,10.4818
2020-12-10,1762.99,2054.17,13.6113,0.8528,13.4248,11.3459,10.4818
2020-12-11,1752.95,2042.59,13.5812,0.8362,13.4527,11.3465,10.4818
2020-12-14,1761.91,2053.03,14.1858,1,13.4527,11.3695,10.5152
2020-12-15,1762.32,2053.52,14.1505,0.9957,13.4961,11.3925,10.5152
2020-12-16,1770.94,2063.55,14.2227,1,13.5129,11.5331,10.5152
2020-12-17,1790.77,2086.69,14.355,1,13.5201,11.6738,10.5152
2020-12-18,1784.55,2079.45,14.3025,0.9958,13.564,11.7464,10.5152
2020-12-21,1796.89,2093.83,14.355,1,13.564,11.8191,10.5332
2020-12-22,1773.75,2066.86,14.1676,0.9791,13.5779,11.8264,10.5332
2020-12-23,1787.8,2083.23,14.2769,0.9875,13.5802,11.8338,10.5332
2020-12-24,1785.4,2080.44,14.2756,0.9834,13.581,11.8717,10.5332
2020-12-25,1794.88,2091.48,14.3401,0.9917,13.5812,11.9096,10.5332
2020-12-28,1796.8,2093.72,14.3482,0.9918,13.5812,11.9101,10.5397
2020-12-29,1794.89,2091.5,14.3507,0.9918,13.5868,11.9106,10.5397
2020-12-30,1830.03,2132.44,14.5824,1,13.5985,11.9213,10.5397
2020-12-31,1858.96,2166.15,14.7776,1,13.6,11.932,10.5397
2021-01-04,1876.27,2186.32,14.9253,1,13.6113,11.9557,10.5397
2021-01-05,1907.18,2222.34,15.1189,1,13.6113,11.9795,10.5429
2021-01-06,1925.85,2244.09,15.2726,1,13.6184,12.0066,10.5429
2021-01-07,1946.71,2268.4,15.3812,1,13.6236,12.0337,10.5429
2021-01-08,1947.78,2269.66,15.4195,1,13.6238,12.0659,10.5429
2021-01-11,1937.02,2257.11,15.3123,0.9921,13.6344,12.0981,10.5429
2021-01-12,1983.05,2310.76,15.6308,1,13.6344,12.1006,10.5644
2021-01-13,1974.5,2300.79,15.6008,0.9961,13.6476,12.1031,10.5644
2021-01-14,1954.55,2277.55,15.5127,0.9922,13.6492,12.1437,10.5644
2021-01-15,1958.22,2281.82,15.5734,0.9922,13.6519,12.1843,10.5644
2021-01-18,1982.03,2309.57,15.7729,1,13.6547,12.1901,10.5644
2021-01-19,1972.92,2298.95,15.8033,1,13.6547,12.1959,10.5661
2021-01-20,1992.25,2321.47,15.9281,1,13.6592,12.2081,10.5661
2021-01-21,2015.33,2348.37,16.0563,1,13.6604,12.2203,10.5661
2021-01-22,2015.38,2348.43,15.9598,0.9962,13.6608,12.2323,10.5661
2021-01-25,2053.46,2392.8,16.2461,1,13.6672,12.2444,10.5661
2021-01-26,2003.63,2334.73,15.91,0.9848,13.6672,12.2568,10.5882
2021-01-27,2001.55,2332.31,15.9059,0.9811,13.6762,12.2691,10.5882
2021-01-28,1947.65,2269.51,15.5394,0.9585,13.6798,12.2699,10.5882
2021-01-29,1935.42,2255.25,15.472,0.9511,13.6831,12.2707,10.5882
2021-02-01,1967.77,2292.95,15.6945,0.97,13.7013,12.2735,10.5882
2021-02-02,1997.79,2327.93,15.885,0.9776,13.7013,12.2763,10.5938
2021-02-03,2000.32,2330.88,15.9,0.9777,13.7041,12.2928,10.5938
2021-02-04,1995.87,2325.69,15.7186,0.963,13.7123,12.3092,10.5938
2021-02-05,2004.25,2335.46,15.7798,0.9668,13.715,12.3098,10.5938
2021-02-08,2026.67,2361.59,15.9044,0.9779,13.7178,12.3104,10.5938
2021-02-09,2059.32,2399.63,16.1109,0.9963,13.7178,12.3111,10.6222
2021-02-10,2102.45,2449.89,16.4335,1,13.7191,12.3118,10.6222
2021-02-11,2107.16,2455.37,16.4679,1,13.7225,12.3297,10.6222
2021-02-16,2113.53,2462.79,16.5596,1,13.7265,12.3476,10.6222
2021-02-17,2121.24,2471.78,16.649,1,13.7301,12.3731,10.6222
2021-02-18,2095.58,2441.88,16.4603,0.9892,13.7301,12.3986,10.6249
2021-02-19,2094.98,2441.18,16.4782,0.9928,13.7499,12.3992,10.6249
2021-02-22,2031.75,2367.5,16.1602,0.975,13.7563,12.3999,10.6249
2021-02-23,2030.11,2365.59,16.1875,0.9786,13.7699,12.4102,10.6249
2021-02-24,1971.76,2297.59,15.6248,0.9184,13.7907,12.4205,10.6249
2021-02-25,1987.32,2315.73,15.7928,0.9364,13.7907,12.4297,10.6307
2021-02-26,1929.21,2248.01,15.3291,0.8768,13.7983,12.439,10.6307
2021-03-01,1964.99,2289.71,15.5749,0.9088,13.8906,12.4494,10.6307
2021-03-02,1943.58,2264.76,15.384,0.8881,13.9068,12.4598,10.6307
2021-03-03,1985.3,2313.38,15.7707,0.9338,13.9133,12.4643,10.6307
2021-03-04,1922.05,2239.67,15.3421,0.8785,13.9133,12.4688,10.631
2021-03-05,1912.97,2229.18,15.3173,0.872,13.9238,12.4754,10.631
2021-03-08,1850.77,2156.77,14.8974,0.8552,13.9454,12.482,10.631
2021-03-09,1824.61,2126.51,14.7293,0.8454,14.1505,12.5042,10.631
2021-03-10,1841.45,2146.21,14.8296,0.8493,14.1676,12.5263,10.631
2021-03-11,1886.8,2199.92,15.1631,0.8601,14.1676,12.5415,10.6314
2021-03-12,1879.65,2191.59,15.107,0.8537,14.1858,12.5566,10.6314
2021-03-15,1845.03,2151.23,14.9062,0.8441,14.2227,12.5705,10.6314
2021-03-16,1862.85,2172,15.0405,0.8514,14.2756,12.5845,10.6314
2021-03-17,1868.33,2178.41,15.0404,0.8485,14.2769,12.6104,10.6314
2021-03-18,1886.68,2199.82,15.1491,0.8591,14.2769,12.6363,10.6321
2021-03-19,1840.13,2145.54,14.8072,0.8294,14.3025,12.6445,10.6321
2021-03-22,1851.62,2158.93,14.8584,0.8333,14.3401,12.6526,10.6321
2021-03-23,1831.74,2135.76,14.6887,0.8173,14.3482,12.6546,10.6321
2021-03-24,1801.86,2100.94,14.4665,0.8113,14.3507,12.6566,10.6321
2021-03-25,1799.94,2098.71,14.2867,0.7855,14.3482,12.6874,10.6473
2021-03-26,1841.15,2146.76,14.5057,0.8125,14.3507,12.7182,10.6473
2021-03-29,1842.24,2148.03,14.1939,0.7672,14.3507,12.7209,10.6473
2021-03-30,1861.08,2170.02,14.237,0.7745,14.3507,12.7235,10.6473
2021-03-31,1843.78,2149.88,13.7937,0.7427,14.3507,12.7362,10.6473
2021-04-01,1878.23,2190.1,14.0076,0.7597,14.3482,12.7488,10.6557
2021-04-02,1890.53,2204.45,14.0661,0.7573,14.3482,12.7507,10.6557
2021-04-06,1882.78,2195.41,14.0357,0.7645,14.3482,12.7526,10.6557
2021-04-07,1862.52,2171.78,13.9219,0.7556,14.3482,12.7581,10.6557
2021-04-08,1869.23,2179.61,13.9608,0.7564,14.3482,12.7637,10.6557
2021-04-09,1843.24,2149.3,13.7858,0.7348,14.3401,12.768,10.6637
2021-04-12,1815.95,2117.48,13.6254,0.7102,14.3401,12.7722,10.6637
2021-04-13,1813.41,2114.52,13.5982,0.6857,14.3401,12.7821,10.6637
2021-04-14,1832.89,2137.24,13.7231,0.7278,14.3401,12.792,10.6637
2021-04-15,1821.02,2123.39,13.5293,0.7129,14.3401,12.882,10.6637
2021-04-16,1828.34,2131.93,13.6103,0.6226,14.3025,12.9721,10.6654
2021-04-19,1863.3,2172.69,13.7983,0.7273,14.3025,12.9809,10.6654
2021-04-20,1862.64,2171.97,13.7893,0.7188,14.3025,12.9897,10.6654
2021-04-21,1857.28,2165.72,13.7015,0.6729,14.3025,12.9922,10.6654
2021-04-22,1858.45,2168.84,13.7038,0.677,14.3025,12.9946,10.6654
2021-04-23,1880.95,2195.1,13.7987,0.7307,14.2769,13.0032,10.6661
2021-04-26,1859.54,2170.3,13.6151,0.6173,14.2769,13.0118,10.6661
2021-04-27,1863.45,2174.86,13.6069,0.6092,14.2769,13.0363,10.6661
2021-04-28,1873.44,2186.52,13.5847,0.6012,14.2769,13.0608,10.6661
2021-04-29,1888.08,2203.6,13.3615,0.5566,14.2769,13.0668,10.6661
2021-04-30,1869.57,2182.02,13.0492,0.497,14.2765,13.0608,10.6743
2021-05-03,1864.04,2175.94,13.002,0.4924,14.2765,13.0575,10.6743
2021-05-04,1866.91,2179.33,13.0263,0.497,14.2765,13.0543,10.6743
2021-05-05,1863.3,2175.12,13.0119,0.4955,14.2765,13.0426,10.6743
2021-05-06,1847.62,2156.81,12.9495,0.4789,14.2765,13.031,10.6743
2021-05-07,1824.38,2129.7,12.8615,0.4775,14.2756,13.0238,10.6873
2021-05-10,1818.88,2123.33,12.8676,0.479,14.2756,13.0166,10.6873
2021-05-11,1817.25,2121.46,12.8244,0.4746,14.2756,13.0142,10.6873
2021-05-12,1828.05,2134.14,12.8899,0.4821,14.2756,13.0118,10.6873
2021-05-13,1804.74,2107,12.7237,0.457,14.2756,13.0093,10.6873
