datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2005-06-07,837.282,,13.1143,0.0541,15.1027,14.45,13.5155
2005-06-08,905.773,,14.1996,0.4474,15.0978,14.3016,13.528
2005-06-09,912.604,,14.4079,0.5128,15.0978,14.3548,13.528
2005-06-10,894.556,,14.0801,0.3,15.0978,14.3016,13.528
2005-06-13,892.959,,14.0526,0.2927,15.0978,14.2914,13.528
2005-06-14,883.537,,13.9199,0.2857,15.0978,14.2811,13.528
2005-06-15,866.834,,13.6613,0.2093,15.0422,14.2404,13.6613
2005-06-16,879.237,,13.8276,0.2955,15.0422,14.1996,13.6613
2005-06-17,880.345,,13.7696,0.2889,15.0422,14.1638,13.6613
2005-06-20,906.255,,14.0782,0.3696,15.0422,14.128,13.6613
2005-06-21,896.166,,13.9987,0.3404,15.0422,14.1277,13.6613
2005-06-22,900.646,,13.976,0.3333,15.0216,14.1273,13.6809
2005-06-23,893.572,,13.9118,0.3061,15.0216,14.1235,13.6809
2005-06-24,898.301,,14.0254,0.38,15.0216,14.1197,13.6809
2005-06-27,916.043,,14.2943,0.5882,15.0216,14.1235,13.6809
2005-06-28,903.716,,14.0832,0.4615,15.0216,14.1197,13.6809
2005-06-29,898.898,,14.0151,0.3585,15.0081,14.1141,13.7096
2005-06-30,878.686,,13.6971,0.2037,15.0081,14.1084,13.6971
2005-07-01,859.494,,13.2041,0.0727,15.0081,14.0958,13.6809
2005-07-04,855.932,,13.1558,0.0536,15.0081,14.0832,13.6613
2005-07-05,849.679,,13.0177,0.0351,15.0081,14.0825,13.528
2005-07-06,842.556,,12.9515,0.0345,15.0033,14.0817,13.528
2005-07-07,844.729,,13.0097,0.0508,15.0033,14.0809,13.5155
2005-07-08,829.489,,12.8042,0,15.0033,14.0801,13.5079
2005-07-11,824.097,,12.7393,0,15.0033,14.0792,13.415
2005-07-12,851.816,,13.1561,0.1452,15.0033,14.0782,13.233
2005-07-13,846.231,,13.0556,0.1111,14.9876,14.0654,13.233
2005-07-14,849.59,,13.104,0.125,14.9876,14.0526,13.2041
2005-07-15,841.001,,12.9806,0.0769,14.9876,14.039,13.1856
2005-07-18,832.995,,12.8682,0.0303,14.9876,14.0254,13.1561
2005-07-19,835.608,,12.8699,0.0448,14.9876,14.0203,13.1558
2005-07-20,842.641,,12.9702,0.1029,14.8375,14.0151,13.1558
2005-07-21,843.987,,12.9868,0.1304,14.8375,14.0069,13.1143
2005-07-22,859.693,,13.3093,0.2857,14.8375,13.9987,13.1143
2005-07-25,856.86,,13.2943,0.2817,14.8375,13.9874,13.1143
2005-07-26,876.48,,13.642,0.3611,14.8375,13.976,13.1143
2005-07-27,894.012,,13.7995,0.4521,14.8281,13.9479,13.1558
2005-07-28,890.885,,13.8318,0.473,14.8281,13.9199,13.1558
2005-07-29,888.164,,13.7364,0.4267,14.8281,13.9158,13.1558
2005-08-01,891.607,,13.7733,0.4474,14.8281,13.9118,13.1558
2005-08-02,903.598,,14.011,0.5455,14.8281,13.9158,13.1558
2005-08-03,909.57,,14.0651,0.5897,14.8004,13.9199,13.1561
2005-08-04,904.15,,14.0039,0.5316,14.8004,13.9479,13.1561
2005-08-05,923.803,,14.2891,0.725,14.8004,13.976,13.1561
2005-08-08,927.471,,14.4123,0.7654,14.8004,13.9874,13.1561
2005-08-09,933.089,,14.5299,0.7683,14.8004,13.9987,13.1561
2005-08-10,940.37,,14.6554,0.7831,14.6952,14.0013,13.1856
2005-08-11,953.992,,14.8932,0.8333,14.8004,14.0039,13.1856
2005-08-12,938.316,,14.6652,0.7765,14.8004,14.0075,13.1856
2005-08-15,954.502,,14.8287,0.814,14.8281,14.011,13.1856
2005-08-16,945.058,,14.5101,0.7241,14.8281,14.0131,13.1856
2005-08-17,953.012,,14.6219,0.75,14.8004,14.0151,13.2041
2005-08-18,920.671,,14.0106,0.4831,14.8004,14.0131,13.2041
2005-08-19,923.038,,14.0153,0.5111,14.8004,14.0151,13.2041
2005-08-22,931.673,,14.1199,0.6154,14.8004,14.0152,13.2041
2005-08-23,923.414,,14.0238,0.5109,14.8004,14.0153,13.2041
2005-08-24,930.651,,14.1985,0.6452,14.6952,14.0195,13.233
2005-08-25,930.118,,14.2526,0.6596,14.6952,14.0238,13.233
2005-08-26,928.258,,14.3525,0.7053,14.6952,14.0246,13.233
2005-08-29,917.371,,14.1212,0.6042,14.6952,14.0254,13.233
2005-08-30,914.88,,14.0969,0.567,14.6952,14.039,13.233
2005-08-31,927.916,,14.3265,0.7041,14.6652,14.0526,13.2943
2005-09-01,944.559,,14.4234,0.7374,14.6652,14.0588,13.2943
2005-09-02,947.871,,14.4516,0.74,14.6652,14.0651,13.2943
2005-09-05,952.717,,14.4806,0.7426,14.6652,14.0717,13.2943
2005-09-06,936.61,,14.2498,0.6275,14.6652,14.0782,13.2943
2005-09-07,952.758,,14.4636,0.7379,14.6554,14.0792,13.3093
2005-09-08,955.282,,14.4709,0.7404,14.6554,14.0801,13.3093
2005-09-09,949.065,,14.4265,0.7143,14.6554,14.0809,13.3093
2005-09-12,949.506,,14.3853,0.6792,14.6554,14.0817,13.3093
2005-09-13,963.774,,14.5895,0.7757,14.6554,14.0825,13.3093
2005-09-14,970.193,,14.7036,0.8241,14.6554,14.0832,13.415
2005-09-15,969.598,,14.6768,0.8073,14.6652,14.0901,13.415
2005-09-16,967.495,,14.6128,0.7727,14.6652,14.0969,13.415
2005-09-19,971.136,,14.6493,0.7838,14.6652,14.1027,13.415
2005-09-20,961.919,,14.5204,0.7321,14.6652,14.1084,13.415
2005-09-21,944.408,,14.2042,0.5664,14.6554,14.1141,13.5079
2005-09-22,923.274,,13.9132,0.3421,14.6554,14.1084,13.5079
2005-09-23,916.154,,13.8516,0.3304,14.6554,14.1027,13.5079
2005-09-26,918.485,,13.873,0.3362,14.6554,14.0969,13.5079
2005-09-27,904.214,,13.614,0.2222,14.6554,14.0901,13.5079
2005-09-28,903.719,,13.6057,0.2203,14.6493,14.0832,13.5155
2005-09-29,915.975,,13.8647,0.3445,14.6493,14.0825,13.5155
2005-09-30,917.392,,13.8896,0.3583,14.6493,14.0817,13.5155
2005-10-10,907.321,,13.7207,0.2727,14.6493,14.0809,13.5155
2005-10-11,919.72,,13.9074,0.3689,14.6493,14.0801,13.5155
2005-10-12,923.485,,13.9244,0.3984,14.6219,14.0792,13.528
2005-10-13,916.499,,13.7886,0.3065,14.6219,14.0782,13.528
2005-10-14,904.828,,13.6228,0.224,14.6219,14.0717,13.528
2005-10-17,897.623,,13.4712,0.1825,14.6219,14.0651,13.5155
2005-10-18,902.366,,13.554,0.2126,14.6219,14.0588,13.5155
2005-10-19,898.744,,13.466,0.1797,14.6128,14.0526,13.5155
2005-10-20,899.915,,13.5062,0.1938,14.6128,14.039,13.5079
2005-10-21,904.414,,13.5619,0.2308,14.6128,14.0254,13.5079
2005-10-24,906.652,,13.5502,0.2214,14.6128,14.0246,13.5079
2005-10-25,894.272,,13.3482,0.1667,14.6128,14.0238,13.5062
2005-10-26,875.82,,13.0103,0.0827,14.5984,14.0195,13.5062
2005-10-27,875.849,,13.1181,0.1194,14.5984,14.0153,13.4712
2005-10-28,867.729,,12.9603,0.0519,14.5984,14.0152,13.466
2005-10-31,876.282,,13.3399,0.1838,14.5984,14.0151,13.415
2005-11-01,872.865,,13.417,0.2044,14.5984,14.0131,13.415
2005-11-02,882.478,,13.5524,0.2609,14.5895,14.011,13.417
2005-11-03,874.575,,13.4615,0.2086,14.5895,14.0108,13.417
2005-11-04,878.361,,13.5298,0.2571,14.5895,14.0106,13.417
2005-11-07,877.278,,13.4817,0.227,14.5895,14.0072,13.417
2005-11-08,881.524,,13.5729,0.2958,14.5895,14.0039,13.417
2005-11-09,879.252,,13.5657,0.2937,14.5299,14.0013,13.4615
2005-11-10,862.968,,13.3621,0.1875,14.5299,13.9987,13.417
2005-11-11,864.79,,13.377,0.1931,14.5299,13.9874,13.415
2005-11-14,862.149,,13.2915,0.1575,14.5299,13.976,13.377
2005-11-15,856.635,,13.3149,0.1769,14.5299,13.9502,13.3621
2005-11-16,863.119,,13.4229,0.223,14.5204,13.9244,13.377
2005-11-17,862.658,,13.4182,0.2215,14.5204,13.9221,13.377
2005-11-18,882.241,,13.6717,0.3667,14.5204,13.9199,13.377
2005-11-21,883.871,,13.6548,0.3576,14.5204,13.9165,13.377
2005-11-22,869.617,,13.4023,0.2039,14.5204,13.9132,13.377
2005-11-23,876.229,,13.4811,0.2549,14.5101,13.9125,13.4023
2005-11-24,881.493,,13.57,0.3312,14.5101,13.9118,13.4023
2005-11-25,884.105,,13.5884,0.3419,14.5101,13.9096,13.4023
2005-11-28,880.167,,13.5388,0.2949,14.5101,13.9074,13.4023
2005-11-29,871.31,,13.3972,0.1975,14.5101,13.8985,13.3972
2005-11-30,873.825,,13.4036,0.2089,14.4806,13.8896,13.4023
2005-12-01,873.067,,13.3992,0.2013,14.4806,13.8813,13.3992
2005-12-02,869.936,,13.3798,0.1938,14.4806,13.873,13.3972
2005-12-05,859.61,,13.2569,0.1429,14.4806,13.8689,13.3798
2005-12-06,866.075,,13.3914,0.2037,14.4806,13.8647,13.3798
2005-12-07,873.838,,13.5404,0.3252,14.4709,13.8581,13.3914
2005-12-08,874.056,,13.5469,0.3293,14.4709,13.8516,13.3914
2005-12-09,887.358,,13.7133,0.4424,14.4709,13.8417,13.3914
2005-12-12,888.518,,13.7311,0.4518,14.4709,13.8318,13.3914
2005-12-13,889.101,,13.7664,0.4671,14.4709,13.8297,13.3914
2005-12-14,898.153,,13.859,0.5119,14.4636,13.8318,13.3972
2005-12-15,896.434,,13.8522,0.5089,14.4636,13.8417,13.3972
2005-12-16,902.561,,13.8909,0.5353,14.4636,13.8516,13.3972
2005-12-19,902.91,,13.9498,0.5673,14.4636,13.8519,13.3972
2005-12-20,907.318,,13.9977,0.5756,14.4636,13.8522,13.3972
2005-12-21,903.144,,13.9273,0.5607,14.4516,13.8556,13.3992
2005-12-22,908.754,,13.9844,0.5747,14.4516,13.859,13.3992
2005-12-23,915.89,,14.0825,0.6571,14.4516,13.8619,13.3992
2005-12-26,922.378,,14.2313,0.7216,14.4516,13.8647,13.3992
2005-12-27,919.36,,14.1653,0.7006,14.4516,13.8689,13.3992
2005-12-28,920.919,,14.194,0.7022,14.4265,13.873,13.4023
2005-12-29,932.031,,14.3621,0.7709,14.4265,13.8813,13.4023
2005-12-30,923.451,,14.2239,0.7167,14.4265,13.8896,13.4023
2006-01-04,941.428,,14.292,0.7459,14.4265,13.8902,13.4023
2006-01-05,959.134,,14.5276,0.8352,14.4516,13.8909,13.4023
2006-01-06,970.032,,14.6424,0.8634,14.4516,13.8992,13.4036
2006-01-09,975.253,,14.6862,0.8859,14.4636,13.9074,13.4036
2006-01-10,978.154,,14.7489,0.8973,14.4709,13.9096,13.4036
2006-01-11,973.477,,14.6082,0.8387,14.4806,13.9118,13.4036
2006-01-12,983.716,,14.7653,0.8984,14.5101,13.9125,13.4036
2006-01-13,978.809,,14.6574,0.8617,14.5101,13.9132,13.415
2006-01-16,961.439,,14.4469,0.7725,14.5101,13.9165,13.415
2006-01-17,964.29,,14.5457,0.8158,14.5204,13.9199,13.415
2006-01-18,983.622,,14.8309,0.9162,14.5276,13.9221,13.415
2006-01-19,991.222,,15.025,0.9479,14.5299,13.9244,13.415
2006-01-20,993.34,,15.0712,0.9534,14.5299,13.9258,13.417
2006-01-23,996.162,,15.0478,0.9485,14.5457,13.9273,13.417
2006-01-24,999.093,,15.0155,0.9282,14.5895,13.9385,13.417
2006-01-25,1009.597,,15.1337,0.9643,14.5984,13.9498,13.417
2006-02-06,1033.234,,15.5036,0.9949,14.6082,13.9629,13.417
2006-02-07,1029.937,,15.4314,0.9848,14.6082,13.976,13.4182
2006-02-08,1033.072,,15.511,1,14.6128,13.9802,13.4182
2006-02-09,1019.599,,15.2697,0.96,14.6219,13.9844,13.4182
2006-02-10,1032.337,,15.4266,0.9751,14.6424,13.991,13.4182
2006-02-13,1031.614,,15.3845,0.9653,14.6493,13.9977,13.4182
2006-02-14,1038.531,,15.4572,0.9803,14.6493,13.9982,13.4229
2006-02-15,1041.66,,15.6542,1,14.6554,13.9987,13.4229
2006-02-16,1020.121,,15.3381,0.9512,14.6574,14.0013,13.4229
2006-02-17,1020.368,,15.3282,0.9466,14.6652,14.0039,13.4229
2006-02-20,1021.639,,15.3897,0.9565,14.6768,14.0072,13.4229
2006-02-21,1038.816,,15.6684,1,14.6768,14.0106,13.4615
2006-02-22,1037.885,,15.6281,0.9904,14.6862,14.0108,13.4615
2006-02-23,1041.373,,15.6817,1,14.6952,14.011,13.4615
2006-02-24,1049.444,,15.7596,1,14.7036,14.0131,13.4615
2006-02-27,1047.845,,15.7634,1,14.7489,14.0151,13.4615
2006-02-28,1053.01,,15.7613,0.9953,14.7489,14.0152,13.466
2006-03-01,1056.619,,15.8177,1,14.7653,14.0153,13.466
2006-03-02,1038.666,,15.5197,0.9628,14.8004,14.0195,13.466
2006-03-03,1041.677,,15.6223,0.963,14.8281,14.0238,13.466
2006-03-06,1038.873,,15.5431,0.9585,14.8287,14.0246,13.466
2006-03-07,1014.973,,15.1892,0.8716,14.8287,14.0254,13.4712
2006-03-08,1009.271,,15.0374,0.8402,14.8309,14.039,13.4712
2006-03-09,1004.344,,15.0293,0.8364,14.8375,14.0526,13.4712
2006-03-10,1008.897,,15.0281,0.8326,14.8932,14.0588,13.4712
2006-03-13,1019.864,,15.3279,0.8964,14.9876,14.0651,13.4712
2006-03-14,1018.272,,15.2922,0.8834,14.9876,14.0717,13.4811
2006-03-15,1028.958,,15.488,0.9375,15.0033,14.0782,13.4811
2006-03-16,1027.616,,15.4628,0.9289,15.0081,14.0792,13.4811
2006-03-17,1024.015,,15.3592,0.8982,15.0155,14.0801,13.4811
2006-03-20,1037.659,,15.5489,0.9604,15.0216,14.0809,13.4811
2006-03-21,1040.757,,15.5544,0.9605,15.0216,14.0817,13.4817
2006-03-22,1047.666,,15.6277,0.9651,15.025,14.0821,13.4817
2006-03-23,1048.537,,15.6811,0.9783,15.0281,14.0825,13.4817
2006-03-24,1042.601,,15.6187,0.9524,15.0293,14.0829,13.4817
2006-03-27,1050.707,,15.757,0.9828,15.0374,14.0832,13.4817
2006-03-28,1055.982,,15.7836,0.9957,15.0374,14.0901,13.5062
2006-03-29,1065.294,,15.8467,1,15.0422,14.0969,13.5062
2006-03-30,1055.634,,15.6741,0.9617,15.0478,14.1027,13.5062
2006-03-31,1061.088,,15.6409,0.9492,15.0712,14.1084,13.5062
2006-04-03,1079.322,,15.3912,0.8692,15.0978,14.1141,13.5062
2006-04-04,1089.371,,15.4812,0.8908,15.0978,14.1197,13.5079
2006-04-05,1099.97,,15.5806,0.9289,15.1027,14.1198,13.5079
2006-04-06,1103.237,,15.5909,0.9292,15.1337,14.1199,13.5079
2006-04-07,1103.154,,15.5734,0.9212,15.1892,14.1205,13.5079
2006-04-10,1117.91,,15.7375,0.9711,15.2315,14.1212,13.5079
2006-04-11,1123.308,,15.7643,0.9877,15.2315,14.1243,13.5155
2006-04-12,1117.073,,15.7193,0.9631,15.26,14.1273,13.5155
2006-04-13,1093.925,,15.5664,0.9061,15.2697,14.1277,13.5155
2006-04-14,1118.607,,15.8893,1,15.2922,14.128,13.5155
2006-04-17,1124.414,,16.1709,1,15.3013,14.1466,13.5155
2006-04-18,1131.281,,15.9193,0.996,15.3013,14.1653,13.528
2006-04-19,1138.241,,16.0001,0.996,15.3048,14.1796,13.528
2006-04-20,1134.381,,16.0185,0.996,15.3279,14.194,13.528
2006-04-21,1149.158,,16.7528,1,15.3282,14.1963,13.528
2006-04-24,1142.698,,16.8455,1,15.3381,14.1985,13.528
2006-04-25,1141.93,,16.9622,1,15.3381,14.1991,13.5298
2006-04-26,1155.726,,17.2361,1,15.3592,14.1996,13.5298
2006-04-27,1155.268,,17.3073,1,15.3845,14.2019,13.5298
2006-04-28,1172.347,,17.5735,1,15.3897,14.2042,13.5298
2006-05-08,1218.445,,18.7074,1,15.3912,14.214,13.5298
2006-05-09,1251.611,,19.1259,1,15.3912,14.2239,13.5388
2006-05-10,1265.933,,19.2467,1,15.4108,14.2276,13.5388
2006-05-11,1255.035,,19.1085,0.9923,15.4266,14.2313,13.5388
2006-05-12,1296.257,,19.8542,1,15.4314,14.2406,13.5388
2006-05-15,1352.155,,20.6507,1,15.4572,14.2498,13.5388
2006-05-16,1331.127,,20.0284,0.9962,15.4572,14.2512,13.5404
2006-05-17,1335.523,,20.0903,0.9962,15.4628,14.2526,13.5404
2006-05-18,1331.201,,19.9363,0.9887,15.4812,14.2669,13.5404
2006-05-19,1366.097,,20.365,0.9962,15.4821,14.2811,13.5404
2006-05-22,1373.674,,20.2506,0.9925,15.488,14.2851,13.5404
2006-05-23,1317.654,,19.6268,0.9739,15.488,14.2891,13.5469
2006-05-24,1308.242,,19.5785,0.9703,15.5036,14.2905,13.5469
2006-05-25,1307.697,,19.5119,0.9667,15.5106,14.292,13.5469
2006-05-26,1331.02,,19.7671,0.9742,15.511,14.2931,13.5469
2006-05-29,1366.292,,20.1759,0.989,15.5197,14.2943,13.5469
2006-05-30,1378.756,,20.2687,0.9927,15.5197,14.298,13.5502
2006-05-31,1365.451,,20.0768,0.9781,15.5431,14.3016,13.5502
2006-06-01,1402.879,,20.5326,0.9964,15.5489,14.3141,13.5502
2006-06-02,1390.116,,20.2534,0.9855,15.5544,14.3265,13.5502
2006-06-05,1403.163,,20.4128,0.9928,15.5664,14.3395,13.5502
2006-06-06,1399.142,,20.3321,0.9856,15.5664,14.3525,13.5524
2006-06-07,1320.233,,19.2696,0.9355,15.5734,14.3573,13.5524
2006-06-08,1325.979,,19.3082,0.9357,15.5806,14.3621,13.5524
2006-06-09,1294.185,,18.8452,0.9181,15.5909,14.3737,13.5524
2006-06-12,1297.67,,18.8723,0.9184,15.6187,14.3853,13.5524
2006-06-13,1298.276,,18.7576,0.9117,15.6187,14.3966,13.554
2006-06-14,1283.88,,18.4796,0.9049,15.6223,14.4079,13.554
2006-06-15,1285.385,,18.4956,0.9053,15.6277,14.4101,13.554
2006-06-16,1318.01,,19.0454,0.9196,15.6281,14.4123,13.554
2006-06-19,1334.893,,19.1826,0.9268,15.6409,14.4178,13.554
2006-06-20,1338.223,,19.1944,0.9271,15.6409,14.4234,13.5619
2006-06-21,1333.532,,19.2942,0.9343,15.6542,14.425,13.5619
2006-06-22,1331.553,,19.2301,0.9241,15.6684,14.4265,13.5619
2006-06-23,1339.446,,19.3385,0.9381,15.6741,14.4367,13.5619
2006-06-26,1363.413,,19.7117,0.9486,15.6811,14.4469,13.5619
2006-06-27,1363.896,,19.814,0.9522,15.6811,14.4493,13.5657
2006-06-28,1362.885,,19.7837,0.949,15.6817,14.4516,13.5657
2006-06-29,1395.124,,20.2032,0.9729,15.7193,14.4576,13.5657
2006-06-30,1393.963,,20.2253,0.973,15.7375,14.4636,13.5657
2006-07-03,1420.328,,20.4011,0.9899,15.757,14.4673,13.5657
2006-07-04,1411.013,,20.2395,0.9698,15.757,14.4709,13.57
2006-07-05,1393.009,,19.9246,0.9431,15.7596,14.4758,13.57
2006-07-06,1418.675,,20.2591,0.9767,15.7613,14.4806,13.57
2006-07-07,1410.429,,20.1803,0.9568,15.7634,14.4954,13.57
2006-07-10,1412.124,,20.2152,0.9603,15.7643,14.5101,13.57
2006-07-11,1418.575,,20.2923,0.9802,15.7643,14.5153,13.5729
2006-07-12,1419.199,,20.2685,0.9737,15.7836,14.5204,13.5729
2006-07-13,1346.088,,19.2772,0.8885,15.8177,14.524,13.5729
2006-07-14,1357.129,,19.3602,0.8987,15.8467,14.5276,13.5729
2006-07-17,1372.254,,19.5868,0.9055,15.8893,14.5287,13.5729
2006-07-18,1373.416,,19.5981,0.9058,15.8893,14.5299,13.5884
2006-07-19,1336.644,,21.0798,1,15.9193,14.5378,13.5884
2006-07-20,1345.194,,21.1726,1,16.0001,14.5457,13.5884
2006-07-21,1356.033,,21.2969,1,16.0185,14.5676,13.5884
2006-07-24,1358.122,,21.2734,0.9968,16.1709,14.5895,13.5884
2006-07-25,1374.17,,21.5115,1,16.1709,14.594,13.6057
2006-07-26,1371.295,,21.5177,1,16.7528,14.5984,13.6057
2006-07-27,1355.545,,21.3618,0.9937,16.8455,14.6033,13.6057
2006-07-28,1341.393,,21.1192,0.981,16.9622,14.6082,13.6057
2006-07-31,1294.328,,20.4868,0.9685,17.2361,14.6105,13.6057
2006-08-01,1282.057,,20.2355,0.9308,17.2361,14.6128,13.614
2006-08-02,1275.088,,20.2619,0.9436,17.3073,14.6174,13.614
2006-08-03,1271.744,,20.2426,0.9313,17.5735,14.6219,13.614
2006-08-04,1241.908,,19.889,0.891,18.4796,14.6322,13.614
2006-08-07,1224.102,,19.6068,0.8696,18.4956,14.6424,13.614
2006-08-08,1252.386,,20.0407,0.9009,18.4956,14.6459,13.6228
2006-08-09,1251.298,,19.9402,0.8951,18.7074,14.6493,13.6228
2006-08-10,1271.473,,20.2727,0.9508,18.7576,14.6524,13.6228
2006-08-11,1275.654,,20.2681,0.9417,18.8452,14.6554,13.6228
2006-08-14,1245.721,,19.796,0.8716,18.8723,14.6564,13.6228
2006-08-15,1265.863,,19.8661,0.878,18.8723,14.6574,13.642
2006-08-16,1283.567,,20.036,0.8936,19.0454,14.6613,13.642
2006-08-17,1271.627,,19.8626,0.8727,19.1085,14.6652,13.642
2006-08-18,1267.866,,19.6895,0.852,19.1259,14.671,13.642
2006-08-21,1270.562,,19.6952,0.8524,19.1826,14.6768,13.642
2006-08-22,1285.268,,19.8028,0.8649,19.1826,14.6815,13.6548
2006-08-23,1285.68,,19.6656,0.8443,19.1944,14.6862,13.6548
2006-08-24,1292.401,,19.7503,0.8537,19.2301,14.6907,13.6548
2006-08-25,1295.437,,19.7661,0.8542,19.2467,14.6952,13.6548
2006-08-28,1325.894,,20.0247,0.8902,19.2696,14.6994,13.6548
2006-08-29,1330.155,,20.0295,0.8935,19.2696,14.7036,13.6613
2006-08-30,1334.671,,19.9434,0.885,19.2772,14.7262,13.6613
2006-08-31,1338.694,,19.939,0.8794,19.2942,14.7489,13.6613
2006-09-01,1318.099,,19.7108,0.8358,19.3082,14.7571,13.6613
2006-09-04,1337.243,,19.9105,0.8713,19.3385,14.7653,13.6613
2006-09-05,1340.682,,19.9652,0.8863,19.3385,14.7829,13.6717
2006-09-06,1346.367,,20.0682,0.9012,19.3602,14.8004,13.6717
2006-09-07,1328.377,,19.7037,0.8261,19.5119,14.8142,13.6717
2006-09-08,1332.153,,19.7855,0.8439,19.5785,14.8281,13.6717
2006-09-11,1338.755,,19.8706,0.8617,19.5868,14.8284,13.6717
2006-09-12,1347.639,,20.166,0.908,19.5868,14.8287,13.6809
2006-09-13,1338.386,,20.1069,0.9054,19.5981,14.8298,13.6809
2006-09-14,1338.278,,20.098,0.9029,19.6068,14.8309,13.6809
2006-09-15,1362.322,,20.5119,0.9715,19.6268,14.8342,13.6809
2006-09-18,1375.563,,20.605,0.9744,19.6656,14.8375,13.6809
2006-09-19,1378.309,,20.6114,0.9745,19.6656,14.8654,13.6971
2006-09-20,1378.459,,20.5415,0.9689,19.6895,14.8932,13.6971
2006-09-21,1387.37,,20.6405,0.9746,19.6952,14.9404,13.6971
2006-09-22,1374.852,,20.5475,0.9663,19.7037,14.9876,13.6971
2006-09-25,1372.399,,20.482,0.9524,19.7108,14.9955,13.6971
2006-09-26,1357.646,,20.3473,0.9413,19.7108,15.0033,13.7096
2006-09-27,1371.117,,20.4901,0.9554,19.7117,15.0057,13.7096
2006-09-28,1387.002,,20.6156,0.9722,19.7503,15.0081,13.7096
2006-09-29,1403.265,,20.7741,0.9778,19.7661,15.0118,13.7096
2006-10-09,1436.074,,21.2436,0.9862,19.7671,15.0155,13.7096
2006-10-10,1437.245,,20.5595,0.9587,19.7671,15.0186,13.7133
2006-10-11,1435.906,,20.6049,0.9588,19.7837,15.0216,13.7133
2006-10-12,1426.5,,20.5176,0.9452,19.7855,15.0233,13.7133
2006-10-13,1430.882,,20.554,0.9536,19.796,15.025,13.7133
2006-10-16,1418.517,,20.3732,0.9237,19.8028,15.0266,13.7133
2006-10-17,1414.448,,20.1615,0.8641,19.8028,15.0281,13.7207
2006-10-18,1437.593,,20.4095,0.9268,19.814,15.0287,13.7207
2006-10-19,1439.377,,20.4322,0.9297,19.8542,15.0293,13.7207
2006-10-20,1440.182,,20.4378,0.9299,19.8626,15.0333,13.7207
2006-10-23,1408.715,,20.0617,0.8414,19.8661,15.0374,13.7207
2006-10-24,1440.054,,20.5508,0.9517,19.8661,15.0398,13.7311
2006-10-25,1446.825,,20.5741,0.9572,19.8706,15.0422,13.7311
2006-10-26,1456.095,,20.5717,0.9547,19.889,15.045,13.7311
2006-10-27,1439.05,,20.1258,0.8484,19.9105,15.0478,13.7311
2006-10-30,1446.239,,19.6248,0.7454,19.9105,15.0595,13.7311
2006-10-31,1464.473,,19.2621,0.7143,19.889,15.0712,13.7335
2006-11-01,1479.409,,19.4685,0.7309,19.889,15.0845,13.7335
