datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2010-11-05,1072.22,1073.34,66.7936,0.7451,67.3538,64.7939,62.0011
2010-11-08,1107.06,1108.22,68.9108,0.8447,67.3538,64.8015,62.0105
2010-11-09,1115.65,1116.81,69.4807,0.875,67.6127,64.8091,62.0105
2010-11-10,1141.58,1142.77,71.1958,0.8952,67.6495,64.9306,62.0105
2010-11-11,1132.72,1133.9,70.5963,0.8774,67.973,65.0521,62.0105
2010-11-12,1082.24,1083.37,67.4253,0.7757,67.973,65.0542,62.0105
2010-11-15,1148.54,1149.74,71.5839,0.8981,67.973,65.0563,62.3385
2010-11-16,1126.18,1127.35,70.2757,0.8624,68.8769,65.0585,62.3385
2010-11-17,1085.35,1086.48,67.6239,0.7727,68.8769,65.0606,62.3385
2010-11-18,1102.85,1104,68.7334,0.7928,68.8769,65.0628,62.3385
2010-11-19,1153.17,1154.37,71.8658,0.9107,68.9108,65.065,62.3385
2010-11-22,1174.94,1176.16,73.2322,0.9469,68.9108,65.106,62.3446
2010-11-23,1183.5,1184.74,73.8601,0.9561,69.2141,65.147,62.3446
2010-11-24,1208.45,1209.71,75.4341,0.9826,69.2398,65.2196,62.3446
2010-11-25,1186.36,1187.59,74.0254,0.9483,69.3706,65.2921,62.3446
2010-11-26,1196.02,1197.27,74.6097,0.9487,69.4807,65.4411,62.3446
2010-11-29,1220.11,1221.38,76.0812,0.9831,69.4807,65.5902,62.7423
2010-11-30,1181.5,1182.74,73.6441,0.9076,70.0123,65.619,62.7423
2010-12-01,1177.18,1178.4,73.3391,0.9,70.2757,65.6479,62.7423
2010-12-02,1177.84,1179.07,73.4072,0.9008,70.5963,65.6597,62.7423
2010-12-03,1157.94,1159.15,72.1391,0.8525,71.0231,65.6715,62.7423
2010-12-06,1134.38,1135.57,70.6872,0.7967,70.6872,65.7268,62.9116
2010-12-07,1161.69,1162.9,72.3376,0.8629,71.0231,65.7822,62.9116
2010-12-08,1160.24,1161.45,72.2846,0.856,71.1958,65.877,62.9116
2010-12-09,1144.53,1145.72,71.3588,0.8016,71.3588,65.9719,62.9116
2010-12-10,1166.8,1168.02,72.7299,0.8819,71.5839,65.9798,62.9116
2010-12-13,1209.27,1210.53,75.3359,0.9688,71.5839,65.9877,62.9168
2010-12-14,1218.52,1219.79,75.9398,0.9767,71.5927,65.9913,62.9168
2010-12-15,1211.8,1213.07,75.4844,0.9692,71.8658,65.9949,62.9168
2010-12-16,1225.03,1226.31,76.3034,0.9847,72.0297,66.0238,62.9168
2010-12-17,1232.98,1234.27,76.8169,0.9848,72.1391,66.0527,62.9168
2010-12-20,1212.34,1213.6,75.5227,0.9549,72.1391,66.1412,62.9857
2010-12-21,1215.02,1216.29,75.6645,0.9552,72.1991,66.2298,62.9857
2010-12-22,1201.65,1202.9,74.7699,0.9037,72.2846,66.2499,62.9857
2010-12-23,1176.36,1177.59,73.2248,0.8309,72.3376,66.27,62.9857
2010-12-24,1144.5,1145.7,71.24,0.7372,72.3376,66.3092,62.9857
2010-12-27,1105.3,1106.45,68.8751,0.6449,72.2846,66.3483,63.0732
2010-12-28,1091.48,1092.62,67.8666,0.6259,72.2846,66.3551,63.0732
2010-12-29,1113.31,1114.47,69.1955,0.6643,72.2846,66.3618,63.0732
2010-12-30,1117.21,1118.38,69.4346,0.6879,72.2846,66.4524,63.0732
2010-12-31,1137.66,1138.85,70.7289,0.7254,72.2846,66.543,63.0732
2011-01-04,1155.11,1156.31,71.883,0.7762,72.1991,66.5653,63.0738
2011-01-05,1155.35,1156.55,71.7456,0.7639,72.1991,66.5876,63.0738
2011-01-06,1134.79,1135.98,70.5144,0.6966,72.1991,66.5915,63.0738
2011-01-07,1126.52,1127.69,69.883,0.6781,72.1991,66.5955,63.0738
2011-01-10,1093.77,1094.91,67.8618,0.5918,72.1991,66.6503,63.0738
2011-01-11,1078.37,1079.49,66.9451,0.5405,72.1391,66.7051,63.2484
2011-01-12,1089.67,1090.81,67.5444,0.5705,72.1391,66.7087,63.2484
2011-01-13,1093.86,1095,67.7388,0.5933,72.1391,66.7122,63.2484
2011-01-14,1067.42,1068.53,66.1393,0.4437,72.1391,66.7087,63.2484
2011-01-17,1028.16,1029.23,63.9694,0.25,72.1391,66.7051,63.2484
2011-01-18,1025.72,1026.79,63.8239,0.2353,72.0297,66.6503,63.3052
2011-01-19,1048.54,1049.63,65.2339,0.3896,72.0297,66.5955,63.3052
2011-01-20,1020.39,1021.45,63.4699,0.2194,72.0297,66.5915,63.3052
2011-01-21,1024.51,1025.57,63.6892,0.2308,72.0297,66.5876,63.3052
2011-01-24,994.97,996.01,61.7887,0.121,72.0297,66.5653,63.2484
2011-01-25,979,980.02,60.8253,0.057,71.883,66.543,63.2484
2011-01-26,995.74,996.78,61.8639,0.1321,71.883,66.4524,63.0738
2011-01-27,1013.02,1014.08,62.9074,0.175,71.883,66.3618,63.0732
2011-01-28,1020.94,1022,63.3938,0.2298,71.883,66.3551,63.0732
2011-01-31,1029.12,1030.19,63.8641,0.2716,71.883,66.3483,63.0732
2011-02-01,1032.6,1033.68,63.96,0.2883,71.8658,66.3092,63.0738
2011-02-09,1025.15,1026.22,63.3943,0.2317,71.8658,66.27,63.0738
2011-02-10,1063.95,1065.06,65.8296,0.4606,71.8658,66.2499,63.0738
2011-02-11,1071.58,1072.7,66.3632,0.5181,71.8658,66.27,63.0738
2011-02-14,1086.56,1087.69,67.325,0.5928,71.8658,66.3092,63.0738
2011-02-15,1087.73,1088.86,67.3514,0.5952,71.7456,66.3483,63.2484
2011-02-16,1107.24,1108.39,68.5995,0.6568,71.7456,66.3551,63.2484
2011-02-17,1115.33,1116.5,69.0713,0.6824,71.7456,66.3618,63.2484
2011-02-18,1100.46,1101.61,68.1859,0.6491,71.7456,66.3625,63.2484
2011-02-21,1117.67,1118.84,69.2371,0.6977,71.7456,66.3632,63.2484
2011-02-22,1088.27,1089.4,67.3376,0.578,71.5927,66.4531,63.3052
2011-02-23,1114.05,1115.21,68.2862,0.6494,71.5927,66.543,63.3052
2011-02-24,1101.95,1103.1,67.3023,0.56,71.5927,66.5653,63.3052
2011-02-25,1095.1,1096.24,66.5592,0.5,71.5927,66.5592,63.3052
2011-02-28,1099.78,1100.92,66.2492,0.4689,71.5927,66.5511,63.3052
2011-03-01,1098,1099.23,65.9917,0.4438,71.5839,66.543,63.3663
2011-03-02,1088.9,1090.11,65.4222,0.4022,71.5839,66.4531,63.3663
2011-03-03,1064.31,1065.5,64.0074,0.2778,71.5839,66.3632,63.3663
2011-03-04,1071.86,1073.06,64.5338,0.3204,71.5839,66.3625,63.3663
2011-03-07,1078.11,1079.4,64.8754,0.3681,71.5839,66.3618,63.3663
2011-03-08,1084.82,1086.12,65.0355,0.3716,71.3588,66.3551,63.3938
2011-03-09,1087.3,1088.6,65.2189,0.4022,71.3588,66.3483,63.3938
2011-03-10,1093.9,1095.21,65.594,0.427,71.3588,66.3092,63.3938
2011-03-11,1101.76,1103.08,65.8716,0.4516,71.3588,66.27,63.3938
2011-03-14,1107.54,1108.86,66.1781,0.4866,71.3588,66.2596,63.3938
2011-03-15,1094.95,1096.26,65.1176,0.3883,71.24,66.2492,63.3943
2011-03-16,1102.22,1103.53,65.6024,0.4286,71.24,66.2395,63.3943
2011-03-17,1078.37,1079.66,64.1085,0.2789,71.24,66.2298,63.3943
2011-03-18,1083.6,1084.89,64.0247,0.267,71.24,66.204,63.3943
2011-03-21,1070.6,1071.88,63.3455,0.1875,71.24,66.1781,63.3938
2011-03-22,1067.29,1068.56,62.9373,0.1606,71.1958,66.1587,63.3938
2011-03-23,1076.56,1078.03,63.4126,0.2165,71.1958,66.1393,63.3938
2011-03-24,1077.99,1079.46,63.3741,0.2,71.1958,66.096,63.3741
2011-03-25,1072.34,1073.81,62.8774,0.1429,71.1958,66.0527,63.3663
2011-03-28,1052.11,1053.61,61.2293,0.0711,71.1958,66.0238,63.3455
2011-03-29,1019.04,1020.49,59.1123,0.0051,71.0231,65.9949,63.3455
2011-03-30,1006.37,1007.85,58.4014,0,71.0231,65.9933,63.3052
2011-03-31,1008.3,1009.84,58.5783,0.005,71.0231,65.9917,63.2484
2011-04-01,1015.08,1016.63,58.572,0.005,71.0231,65.9897,63.0738
2011-04-06,994.26,995.79,57.2754,0,71.0231,65.9877,63.0732
2011-04-07,1004.41,1005.95,57.7571,0.0049,70.7289,65.9798,63.0732
2011-04-08,1019.14,1020.78,58.5077,0.0147,70.7289,65.9719,62.9857
2011-04-11,1002.8,1004.53,57.4776,0.0049,70.7289,65.9218,62.9373
2011-04-12,1000.17,1001.89,57.0028,0,70.7289,65.8716,62.9168
2011-04-13,1020.75,1022.51,58.019,0.0193,70.7289,65.8506,62.9116
2011-04-14,1016.62,1018.43,57.7392,0.0144,70.6872,65.8296,62.9116
2011-04-15,1010.06,1012.22,57.1833,0.0048,70.6872,65.8059,62.9074
2011-04-18,1003.26,1005.53,56.6029,0,70.6872,65.7822,62.8774
2011-04-19,994.3,996.55,56.0573,0,70.6872,65.7268,62.7423
2011-04-20,1008.18,1010.65,56.1721,0.0047,70.6872,65.6715,62.3446
2011-04-21,1010.56,1013.3,55.9647,0,70.5963,65.6597,62.3446
2011-04-22,1004.65,1007.48,55.4597,0,70.5963,65.6479,62.3385
2011-04-25,975.18,978.06,53.7454,0,70.5963,65.6251,62.0105
2011-04-26,958.29,961.13,52.2955,0,70.5963,65.6024,62.0011
2011-04-27,942.54,945.58,50.7459,0,70.5963,65.5982,61.9629
2011-04-28,904.15,907.28,48.7882,0,70.5144,65.594,61.9629
2011-04-29,912.72,916.16,49.2275,0.0046,70.5144,65.5921,61.8639
2011-05-03,922.07,925.83,49.7664,0.0091,70.5144,65.5902,61.7887
2011-05-04,903.99,907.79,48.7763,0,70.5144,65.5062,61.7389
2011-05-05,914.59,918.46,49.2981,0.0135,70.5144,65.4222,61.472
2011-05-06,918.28,922.54,49.5507,0.0179,70.2757,65.3571,61.472
2011-05-09,931.77,936.19,50.1338,0.0268,70.2757,65.2921,61.4483
2011-05-10,931.21,935.62,50.0597,0.0267,70.2757,65.263,61.3704
2011-05-11,929.95,934.42,50.0245,0.0265,70.2757,65.2339,61.2819
2011-05-12,909.26,913.73,48.8619,0.0088,70.2757,65.2264,61.2804
2011-05-13,909.77,914.35,48.8808,0.0132,70.0123,65.2189,61.2804
2011-05-16,906.34,910.95,48.6939,0,70.0123,65.1829,61.2293
2011-05-17,895.15,899.94,48.0616,0,70.0123,65.147,61.1967
2011-05-18,890.79,895.69,47.8499,0,70.0123,65.1323,60.9298
2011-05-19,884.89,889.94,47.5109,0,70.0123,65.1176,60.8899
2011-05-20,875.43,880.47,47.0128,0,69.883,65.0913,60.8899
2011-05-23,840.9,845.74,45.202,0,69.883,65.065,60.8568
2011-05-24,870.94,875.96,46.779,0.0043,69.883,65.0628,60.8253
2011-05-25,842.35,847.33,45.2732,0.0042,69.883,65.0606,60.7885
2011-05-26,830.92,835.96,44.6235,0,69.883,65.0585,60.4423
2011-05-27,822.94,828.04,44.2375,0,69.4807,65.0563,60.4423
2011-05-30,834.32,839.49,44.795,0.0084,69.4807,65.0542,60.3097
2011-05-31,846.32,851.56,45.4233,0.0208,69.4807,65.0521,60.2859
2011-06-01,851.17,856.44,45.6975,0.0249,69.4807,65.0438,60.2553
2011-06-02,833.74,838.9,44.7406,0.0083,69.4807,65.0355,59.9008
2011-06-03,847.55,853.04,45.4687,0.0288,69.4346,64.9554,59.9008
2011-06-07,847.71,853.24,45.516,0.0328,69.4346,64.8754,59.8528
2011-06-08,844.98,850.6,45.4034,0.0245,69.4346,64.8422,59.5993
2011-06-09,828.02,833.52,44.5225,0.0041,69.4346,64.8091,59.1123
2011-06-10,824.03,829.55,44.3071,0.004,69.4346,64.8015,58.8063
2011-06-13,829.36,834.98,44.574,0.0121,69.3706,64.7939,58.8063
2011-06-14,838.47,844.15,45.0323,0.0281,69.3706,64.7632,58.5783
2011-06-15,827.53,833.16,44.4607,0.008,69.3706,64.7326,58.572
2011-06-16,810.71,816.34,43.5596,0,69.3706,64.7148,58.5077
2011-06-17,802.64,808.27,43.1321,0,69.3706,64.6971,58.4014
2011-06-20,791.76,797.31,42.5012,0,69.2398,64.6895,58.4014
2011-06-21,795.61,801.19,42.6761,0.0039,69.2398,64.6819,58.019
2011-06-22,791.51,797.06,42.4661,0,69.2398,64.657,57.7571
2011-06-23,814.44,820.16,43.6887,0.0195,69.2398,64.6321,57.7392
2011-06-24,832.32,838.16,44.6635,0.0467,69.2398,64.6117,57.4776
2011-06-27,843.86,849.78,45.2152,0.0659,69.2371,64.5913,57.4776
2011-06-28,844.18,850.1,45.228,0.0695,69.2371,64.5848,57.2754
2011-06-29,836.38,842.27,44.7895,0.0538,69.2371,64.5782,57.1833
2011-06-30,845.92,851.95,45.286,0.0805,69.2371,64.556,57.0028
2011-07-01,855.27,861.36,46.6787,0.1031,69.2371,64.5338,56.6029
2011-07-04,876.17,882.41,47.818,0.1179,69.2141,64.5173,56.6029
2011-07-05,883.42,889.71,48.2241,0.1288,69.2141,64.5008,56.1721
2011-07-06,894.28,900.65,48.8113,0.1434,69.2141,64.4842,56.0573
2011-07-07,899.8,906.24,49.1108,0.1541,69.2141,64.4677,55.9647
2011-07-08,894.91,901.31,48.8072,0.1423,69.2141,64.4374,55.4597
2011-07-11,903.31,909.77,49.2584,0.1642,69.1955,64.4071,55.4597
2011-07-12,891.52,897.92,48.5908,0.1301,69.1955,64.3988,53.7454
2011-07-13,913.09,919.64,49.7647,0.1778,69.1955,64.3905,52.2955
2011-07-14,932.78,939.47,50.7923,0.1993,69.1955,64.3402,50.7923
2011-07-15,951.14,958.1,51.8063,0.2022,69.1955,64.2898,50.7923
2011-07-18,946.12,953.05,51.5797,0.2015,69.0713,64.1992,51.5797
2011-07-19,927.3,934.09,50.4992,0.1934,69.0713,64.1085,50.7923
2011-07-20,930.83,937.64,50.6412,0.1964,69.0713,64.104,50.7459
2011-07-21,915.37,922.07,49.7695,0.1812,69.0713,64.0994,50.6412
2011-07-22,924,930.76,49.9657,0.1841,69.0713,64.0633,50.4992
2011-07-25,887.06,893.56,47.9592,0.1187,68.9108,64.0272,50.4992
2011-07-26,892.54,899.08,48.5888,0.129,68.9108,64.026,50.1338
2011-07-27,915.55,922.25,49.7666,0.1857,68.9108,64.0247,50.0597
2011-07-28,919.4,926.13,49.672,0.1779,68.9108,64.0161,50.0245
2011-07-29,913.28,919.97,48.675,0.1348,68.9108,64.0074,49.9657
2011-08-01,927.38,934.17,49.4045,0.1767,68.8769,63.9884,49.9657
2011-08-02,932.12,938.95,49.6349,0.1831,68.8769,63.9694,49.7695
2011-08-03,945.51,952.43,50.322,0.2175,68.8769,63.9647,49.7695
2011-08-04,937.48,944.34,49.8959,0.2028,68.8769,63.96,49.7695
2011-08-05,919.19,925.92,48.898,0.1603,68.8769,63.9578,49.7666
2011-08-08,877.44,883.87,46.6129,0.0938,68.8751,63.9556,49.7666
2011-08-09,878.76,885.2,46.3462,0.0934,68.8751,63.9481,49.7664
2011-08-10,891.75,898.28,46.9128,0.1069,68.8751,63.9406,49.7647
2011-08-11,915.49,922.19,47.9768,0.1271,68.8751,63.9023,49.672
2011-08-12,926.3,933.08,48.3416,0.137,68.8751,63.8641,49.6349
2011-08-15,942.49,949.39,49.1595,0.1809,68.7334,63.844,49.6349
2011-08-16,933.14,939.97,48.5562,0.1395,68.7334,63.8239,49.5507
2011-08-17,936.16,943.01,48.5743,0.1424,68.7334,63.7863,49.4045
2011-08-18,915.68,922.39,47.5129,0.1149,68.7334,63.7486,49.2981
2011-08-19,912.42,919.1,47.1973,0.1111,68.7334,63.7189,49.2584
2011-08-22,910.61,917.27,47.1663,0.1107,68.5995,63.6892,49.2584
2011-08-23,936.42,943.27,48.512,0.1472,68.5995,63.6132,49.2275
2011-08-24,940.2,947.13,48.5837,0.1567,68.5995,63.5372,49.1595
2011-08-25,942.94,,48.762,0.1728,68.5995,63.5035,49.1108
2011-08-26,952.81,,49.2756,0.2119,68.5995,63.4699,49.1108
2011-08-29,954.03,961.06,49.2426,0.2079,68.2862,63.4412,49.1595
2011-08-30,934.19,941.07,48.1998,0.1382,68.2862,63.4126,49.1108
2011-08-31,921.5,928.29,47.5929,0.1213,68.2862,63.4081,48.898
2011-09-01,917.75,924.52,47.4272,0.1144,68.2862,63.4035,48.8808
2011-09-02,909.85,916.56,47.0461,0.1075,68.2862,63.3989,48.8619
2011-09-05,883.87,890.53,45.6716,0.0844,68.1859,63.3943,48.8619
2011-09-06,874.74,881.32,45.2069,0.0583,68.1859,63.3941,48.8113
2011-09-07,899.61,906.39,46.4984,0.0968,68.1859,63.3938,48.8072
2011-09-08,891.93,898.65,46.1315,0.0932,68.1859,63.3839,48.7882
2011-09-09,881.58,888.21,45.5901,0.0865,68.1859,63.3741,48.7763
2011-09-13,861.92,868.41,44.5773,0.0351,67.973,63.3702,48.7763
2011-09-14,876.95,883.55,45.3326,0.0764,67.973,63.3663,48.762
2011-09-15,875.86,882.46,45.2736,0.073,67.973,63.3559,48.6939
2011-09-16,874.88,881.54,45.2447,0.0696,67.973,63.3455,48.675
2011-09-19,854.71,861.21,44.1786,0.0189,67.973,63.3254,48.5908
2011-09-20,856.81,863.33,44.2975,0.0252,67.8666,63.3052,48.5908
2011-09-21,881.03,887.73,45.5213,0.1034,67.8666,63.2768,48.5888
2011-09-22,852.92,859.41,44.0568,0.0188,67.8666,63.2484,48.5837
2011-09-23,843.48,849.89,43.5714,0.0156,67.8666,63.1611,48.5743
2011-09-26,829.35,835.66,42.8649,0.0093,67.8666,63.0738,48.5562
2011-09-27,830.88,837.2,42.94,0.0124,67.8618,63.0735,48.5562
2011-09-28,817.52,823.73,42.2666,0,67.8618,63.0732,48.512
2011-09-29,791.89,797.92,40.9443,0,67.8618,63.0294,48.3416
2011-09-30,791.13,797.15,40.9365,0,67.8618,62.9857,48.2241
2011-10-10,790.04,796.05,40.6159,0,67.8618,62.9615,48.1998
2011-10-11,786.15,792.13,40.4049,0,67.7388,62.9373,48.1998
2011-10-12,816.14,822.35,41.9317,0.0122,67.7388,62.9271,48.0616
2011-10-13,833.02,839.36,42.7473,0.0273,67.7388,62.9168,47.9768
2011-10-14,830.2,836.51,42.61,0.0242,67.7388,62.9142,47.9592
2011-10-17,832.29,838.62,42.6811,0.0301,67.7388,62.9116,47.8499
2011-10-18,806.6,812.74,41.2641,0.012,67.6495,62.9095,47.8499
2011-10-19,804.44,810.55,41.14,0.012,67.6495,62.9074,47.818
2011-10-20,778.95,784.88,39.6213,0,67.6495,62.8924,47.5929
2011-10-21,763.3,769.1,38.7693,0,67.6495,62.8774,47.5129
2011-10-24,772.41,778.28,39.3788,0.003,67.6495,62.8099,47.5109
2011-10-25,797.86,803.93,40.1289,0.0089,67.6239,62.7423,47.5109
2011-10-26,811.13,817.3,41.2858,0.0295,67.6239,62.5435,47.4272
2011-10-27,810.92,817.09,41.1616,0.0265,67.6239,62.3446,47.1973
2011-10-28,833.42,839.76,42.2793,0.0411,67.6239,62.3416,47.1663
2011-10-31,852.8,859.33,43.1786,0.0702,67.6239,62.3385,47.0461
2011-11-01,853.36,859.9,43.2417,0.0729,67.6127,62.1745,47.0461
2011-11-02,881.05,887.8,44.6043,0.1105,67.6127,62.0105,47.0128
2011-11-03,877.66,884.38,44.4334,0.0986,67.6127,62.0058,46.9128
2011-11-04,882.25,889.01,44.6858,0.1214,67.6127,62.0011,46.779
